"","x1","x2","x3","x4","x5","y"
"262",8.65477427840233,0.453676694072783,-1.56312558011762,0.116798476830914,0.826284504728392,0.0450943076164742
"263",0.318403989076614,-0.599689101334661,-1.01996278483474,0.927001994696678,0.0642026944551617,2.17123853253057
"264",12.3141340864822,0.650455416645855,1.47637375714556,-1.58476873965293,0.657622883096337,0.0238482177074034
"265",4.16595779359341,0.796161157079041,-0.309392825034939,-0.000297796078916943,0.367512796539813,0.205305880248825
"266",6.43222918268293,0.123043103609234,0.0403211530550427,1.47274719286256,0.21325715421699,0.0736235969306546
"267",1.78037484176457,0.276586289517581,-0.858345657662685,-1.20893858680177,0.401222090702504,0.756592673579526
"268",6.5773584228009,-0.586871544830501,0.605767039817792,0.381681201050305,0.734008203959092,0.0538639792512592
"269",8.4767602244392,0.313918820116669,0.423955639916028,-0.537126783199355,0.709287612698972,0.0451742665676718
"270",17.5243703695014,-0.0625275368802249,1.02108751076825,-0.559545328732942,0.896194159984589,0.00950925397583975
"271",10.9737628418952,0.874932376667857,0.377307560048501,-1.17899849664905,0.608041550964117,0.0318156747665074
"272",11.0276223206893,-0.181859345175326,-0.403250948917491,0.299719410312546,0.114382660482079,0.0229824279946386
"273",8.58283419627696,-0.166641215328127,0.636029201727792,0.42683412773645,0.22262199735269,0.0379224228724335
"274",3.99584572762251,-0.975111223291606,-0.263577388507286,-1.11085861323055,0.482927647419274,0.117726076668594
"275",17.7706802356988,-0.127615605480969,0.998257591451683,1.28815057104026,0.386802175082266,0.00906267352638109
"276",14.5963997859508,0.183043826371431,0.505245627009152,0.405228865290029,0.552701657405123,0.0148490315082091
"277",19.817573428154,-0.69744643336162,-0.379857308563252,-1.73635756382845,0.478331629885361,0.00584456350950841
"278",7.5153066823259,0.925975524354726,-0.0426528231032272,0.68249739539247,0.283588417805731,0.0682063585957
"279",13.2618248974904,0.555333894211799,0.547874069371437,0.586598652259775,0.44608544325456,0.0200781254166998
"280",7.37855198327452,-0.356292522046715,-0.94660505712897,-0.617736335219722,0.22430408350192,0.0476400843300781
"281",17.4151423992589,-0.106995307840407,0.239304756334234,-0.521578555477245,0.831393914995715,0.0094859330568953
"282",0.0915543083101511,0.258775105699897,0.00749460722706239,-1.47329808178143,0.317337278509513,2.9382551339346
"283",13.0185403767973,0.634365073405206,-1.83485098725197,1.37452562894723,0.235501751070842,0.0213111926473223
"284",14.7631725482643,0.396516461391002,-1.34187813923578,0.105145836262606,0.623401191318408,0.0154851742609908
"285",11.2477086530998,0.600910732056946,-0.381934702966699,-2.58195147948246,0.141028797486797,0.0282356076256393
"286",3.12388019636273,-0.195283792447299,1.32652390997851,-0.760637327498327,0.335578996688128,0.257994121695569
"287",7.93196476995945,0.705060419160873,1.67258842558385,-0.271461893273872,0.208935541333631,0.0579280282513324
"288",13.1601339625195,0.718912912067026,-1.22982236746122,-0.472189875636202,0.869053803849965,0.0212576871747641
"289",5.10320160537958,0.782676855567843,0.237470502347324,1.3001835652249,0.477956656133756,0.138706380777299
"290",2.67815486993641,-0.391669454053044,0.00136033446706708,-0.331423775876092,0.967660418013111,0.286350296741317
"291",19.6179756289348,-0.654808046296239,0.73495377780091,-0.209269933760192,0.173065317794681,0.00607728123879248
"292",14.2271399730816,0.315444327425212,1.87195928139399,-0.803503027527134,0.24754030094482,0.0162942885866046
"293",18.6238601943478,0.441812647040933,-0.567229808829671,-1.37976115109431,0.500837158644572,0.00988745323537299
"294",12.6957777375355,-0.670062566641718,1.44937432814759,0.213608157047158,0.85662707593292,0.01430141364586
"295",1.57792680896819,-0.802646134514362,0.233344859943492,1.70911723434956,0.969777501421049,0.495980688261435
"296",19.8800853360444,-0.934916876256466,-0.0831404429789267,0.295229718818839,0.465023684548214,0.00520914683251331
"297",5.33397211693227,-0.53687423793599,-0.649225054670531,-0.116259716330137,0.00662392727099359,0.0836338484079805
"298",11.7421776754782,-0.768067315220833,-0.555188426983795,-2.10505823348952,0.161319249309599,0.0160680791453406
"299",10.2374361082911,-0.566717722918838,1.37846299650815,1.0695411159421,0.899905986152589,0.0228230915051742
"300",0.174753102473915,0.990243793930858,-1.00420198580128,0.0844060487469596,0.661321172490716,2.71836389637283
"301",14.8332308093086,0.872292650397867,0.138542647910686,0.0668590942243472,0.471461350796744,0.0175021240493238
"302",18.4362433245406,-0.571704793721437,0.21766284595803,-2.19875791781928,0.00366834015585482,0.0071232920007526
"303",5.50298585090786,-0.745674416422844,-0.42181876134904,-1.02654571850398,0.614396138815209,0.0712034638975687
"304",9.48945874813944,-0.36612310167402,0.328849315807692,0.847655449076806,0.973320369143039,0.028629974331213
"305",11.4787460444495,-0.78308635763824,0.704258580101786,-0.858702767889851,0.313522692769766,0.0166860995807647
"306",16.7130799544975,0.884430258069187,-1.68462474320567,-0.676111554469679,0.01488929358311,0.0138567694520496
"307",1.62528743036091,-0.706361714750528,0.661324776286576,-0.397251213515641,0.2726762117818,0.617247815446947
"308",0.943698072806001,-0.353440217208117,0.985468864014155,0.344236761811764,0.427749918075278,1.27635098947706
"309",6.12628418486565,0.309557707048953,-0.96040123011921,1.00685594547037,0.527555309701711,0.0852766202927587
"310",12.2383486758918,-0.586518893949687,-0.659788037066283,-1.10073954076613,0.145966998068616,0.0160046774423244
"311",7.18452469911426,0.557659997604787,0.290019542922723,1.22983592609105,0.914002081844956,0.066557043470103
"312",10.1928682485595,-0.307777474634349,1.28462271682243,2.4848698343066,0.562063310295343,0.0255889201240845
"313",12.1241695154458,0.827411557547748,-0.856409442056971,0.672865472570244,0.0714211754966527,0.0258607862588664
"314",15.5411115521565,0.826563682407141,0.0981206610610105,2.36597572578299,0.379129298264161,0.0157685971051484
"315",14.341400898993,-0.597752154339105,-0.141034284416732,-0.428351509726502,0.860007866285741,0.0115818204604885
"316",2.24037079140544,0.768729084171355,0.273403415237981,0.262827798778088,0.0341710154898465,0.625990128100189
"317",15.2413405803964,-0.141515427269042,0.766402961047252,-0.722886442096284,0.652297843247652,0.012230173713798
"318",19.0672028809786,0.768239071127027,0.567522367178083,0.209554782866727,0.0694293887354434,0.0103363166151357
"319",6.55377153307199,0.658249065745622,-0.244467349765447,-0.0192650427395113,0.438095994759351,0.0828710933635839
"320",2.06483929418027,-0.388539214618504,-1.42139284831343,-0.327204937425344,0.200873373774812,0.492365082496749
"321",11.2618101015687,0.123860300518572,0.527491041444426,-0.992635911620084,0.658846217440441,0.0243552218112917
"322",17.6533482782543,-0.703619179781526,0.776751631714374,0.471173777614356,0.484376741107553,0.00733960343777721
"323",2.86689198575914,-0.63801289582625,0.634486107769908,-0.967666630738646,0.694751956732944,0.243459903515224
"324",7.05982146784663,0.796624503098428,-1.04278712946812,-0.155614432288301,0.342931240098551,0.0745039790884173
"325",5.98024935927242,-0.143679081462324,0.784349468564753,-0.230091525360024,0.679809060879052,0.0767301761504048
"326",6.44220385700464,-0.0338051719591022,-1.41169120323164,-0.453321987799262,0.200556512223557,0.069723566018514
"327",11.6113492241129,-0.899534806143492,-0.434192129501846,-0.149346757117363,0.267414762172848,0.0154565370226458
"328",5.22929043974727,-0.297852411400527,-1.26751569905226,-1.22943308207343,0.48807891109027,0.0945345645715657
"329",8.8739503826946,0.324280778411776,-0.310225466715664,1.44257781029849,0.374678253894672,0.041612089571361
"330",14.7924044029787,-0.513481066096574,-1.10602852582975,-0.261938077027501,0.909312878968194,0.0112694684404536
"331",11.3032901892439,0.0678693451918662,0.758622317102304,1.34246524934032,0.48022818705067,0.0237828568975474
"332",14.678849587217,0.31045624287799,0.482342125549944,0.739576085383145,0.369470328791067,0.0152833692764262
"333",10.4257549904287,0.827118603978306,0.322388963472301,-1.69910121932716,0.964768432313576,0.0345947515447829
"334",2.67825887072831,0.915635534096509,-0.0200787383385967,-0.587033796078061,0.941262301523238,0.432234899473387
"335",7.10016778670251,0.257400175090879,0.506358337344314,1.08541594181522,0.399291451321915,0.0631624094547178
"336",19.1725730383769,0.304611235391349,-0.237453382718793,-1.00167685578335,0.549397157970816,0.00895827119945832
"337",12.4070463143289,0.382384929805994,-0.0547468852707118,-1.60192556846376,0.750321640167385,0.0217519820038296
"338",14.2990784533322,0.588255141396075,-0.94863170574994,0.468711190364431,0.541592524154112,0.0174392886538675
"339",3.61439061816782,-0.893246333114803,1.25031505724227,0.870921122121846,0.415847400901839,0.147979972523912
"340",18.4149337373674,0.943113542161882,0.489135813932312,-0.024942453997915,0.275795974303037,0.0115910569639486
"341",12.5254805479199,-0.00632135337218642,1.68983592158138,-0.904319211759008,0.776306560263038,0.0188887166373819
"342",10.5154009815305,-0.935509947128594,1.58725804105774,0.875045390468326,0.167413688031957,0.0184987354822042
"343",15.1593896513805,-0.389392246957868,-0.578122898795709,0.012402465574716,0.80965734901838,0.0112787435469905
"344",6.34243635460734,-0.911916316486895,0.410760711973877,-0.588103945485469,0.119961392367259,0.0506313928079689
"345",1.73473642673343,0.979436300229281,0.734627661661077,-0.687399230009737,0.310649503953755,0.969219916659369
"346",19.6521876147017,-0.971906324848533,1.88750108295155,-0.473527825914952,0.57643461599946,0.00523323972887106
"347",11.2641450669616,0.462007740046829,-0.644820258127752,1.23195453435848,0.264314590021968,0.0270573300726062
"348",10.8369504241273,-0.4811040898785,0.272993166988033,1.45411711469269,0.677700547268614,0.0211852137460424
"349",19.9556132312864,0.424904580693692,0.221096222386867,1.27716472798159,0.963176173856482,0.00855896180551683
"350",19.5898079639301,0.0668613663874567,0.753489314256703,1.572073233055,0.256123776547611,0.00796947183434366
"351",16.4906298089772,0.651757990941405,0.159006271211628,0.089665479732291,0.178775584558025,0.0133777341921731
"352",18.0670228321105,0.295493413694203,1.54442283094857,-0.522801086893671,0.0625914521515369,0.0100649960802006
"353",7.16836705803871,0.947513722348958,-1.64729988335357,1.9177842540365,0.691213188925758,0.0746740472803992
"354",1.42675719689578,-0.903474589809775,-1.57876527421844,-0.169212256503811,0.862177540082484,0.554785144468261
"355",15.4257751489058,-0.634859843645245,-1.42016110539157,0.128663588889672,0.532234982354566,0.00988614686987934
"356",11.3069857982919,0.281907494179904,-0.0517664773762882,0.1181495102095,0.56148579181172,0.0254089991820293
"357",18.5186416842043,0.088531905785203,-0.101442484736307,1.32031671456996,0.939514682162553,0.00895686742822207
"358",10.2913942560554,0.0964098493568599,-0.554855661663922,-0.530002345917344,0.372616744833067,0.0289244506584703
"359",2.01156055554748,-0.854428327642381,2.17864874618523,-0.512334999317231,0.247522541787475,0.420070775475201
"360",8.48497500177473,-0.512515466660261,-0.30189145958019,-0.273758273343502,0.481028606416658,0.0339698754924563
"361",13.0385437561199,-0.00162534881383181,-0.493711817220186,-3.1096786103226,0.533598131965846,0.0175048370006944
"362",18.2583041582257,0.895734118297696,1.31194254996425,1.77245836494928,0.809357893420383,0.0116283374686627
"363",15.3482965100557,-0.890338805504143,0.0961032415472083,-0.108218003575868,0.574610018869862,0.00890526715413931
"364",2.32579113915563,-0.0830857483670115,1.95328277895057,-0.99222792620677,0.949450956657529,0.398989111441596
"365",18.5157972434536,0.470857266802341,3.09476345284143,-1.69017334068045,0.114515648921952,0.0100941656368771
"366",10.2971738902852,-0.866378590930253,-0.170991924966841,-0.230790449989669,0.71393026295118,0.0198399843406918
"367",4.34344884008169,0.158953773323447,-0.956580958452388,-0.00897326872040276,0.191923481645063,0.158722393230276
"368",9.39239974599332,-0.138363876845688,-1.07791846652476,1.83057682921383,0.486563517944887,0.0319900594369478
"369",10.5079371016473,0.382124078925699,0.777003480253386,0.0766720869426224,0.770336261950433,0.0301947972956106
"370",12.5497780414298,-0.786342466250062,1.80840082937161,-2.12422885404247,0.644017123617232,0.0139301116004183
"371",5.67982160486281,-0.905431042890996,-1.97597077064071,-1.84842307369549,0.994775771629065,0.0611553831909161
"372",11.8023978965357,0.175441224128008,-1.33640513558453,-1.10271749663277,0.456289031310007,0.0226002337237922
"373",4.21443232800812,0.964905835222453,-1.69960746599785,-0.662339002147915,0.296565745724365,0.210346626929394
"374",16.3308537984267,-0.582152109593153,-0.025755271582491,-1.91601946978001,0.283924988470972,0.00902932024050111
"375",2.48460332863033,0.691463090479374,1.25213470108939,0.681864460763733,0.227863293373957,0.510916745375004
"376",12.9146723309532,0.446106152143329,-2.0012109679172,-0.584346461319729,0.955567967612296,0.0204271957409012
"377",13.6544527858496,-0.305277257692069,0.259024902848545,-0.873606243159732,0.824697202071548,0.0143241680297489
"378",14.1501420037821,0.596777545288205,-0.846679662869325,0.393400772227717,0.0817862420808524,0.0178736779386519
"379",13.3191840723157,0.67402484593913,-1.27003217163049,-1.2035586222023,0.277666093083099,0.0205853367280268
"380",15.4228879977018,0.730654424522072,1.30353421805106,2.24056750287964,0.82054395833984,0.015574324264208
"381",13.320946530439,0.528884127736092,0.0273996483908865,-0.323388478236548,0.671909800497815,0.0197255577982459
"382",10.9937265515327,-0.20620504161343,0.704319161150438,1.97675639117489,0.0197431731503457,0.0229258134902024
"383",17.9409857327119,0.845350625459105,-1.50686516099423,-2.15127562443556,0.624024744844064,0.0118952267268191
"384",9.66543266549706,0.79964083340019,1.22567586661498,1.09470173621486,0.789152592653409,0.0399779765378598
"385",17.0650658151135,0.572319313883781,0.376061335460982,0.802334305980984,0.633586253738031,0.0122081365477535
"386",17.008583759889,-0.568854375276715,-1.80886274533147,-0.51683431792764,0.916406848700717,0.00835067233287007
"387",18.9145143702626,-0.798524106387049,0.784128123088658,-2.50168989007082,0.795438772533089,0.00612556341415823
"388",18.0580789269879,0.0270136254839599,0.537760931409852,-1.95391188433222,0.271418948192149,0.00925217230913486
"389",13.5224600695074,0.230956613086164,0.0408877318996355,0.105516817913723,0.542976998491213,0.0175450768559345
"390",19.886001474224,-0.795276671648026,-0.682221510295993,-0.562515091719408,0.62520124623552,0.00555564330166831
"391",9.96792900841683,-0.803012352902442,-0.234434893798778,-0.328884011544436,0.359630519058555,0.0218629790033535
"392",10.3623490268365,0.756278744433075,2.15623365866641,-0.650568732965868,0.948760016588494,0.03437347139497
"393",13.0307091539726,0.183206653688103,-0.76461900967622,-0.319631063461533,0.643015146488324,0.0185921013659391
"394",14.8943499848247,-0.929437883198261,-0.480039743606191,0.861893262086908,0.900269501376897,0.00925795771628863
"395",8.92999028321356,0.759543580468744,-0.191849101944341,0.413274984804346,0.0710401255637407,0.0465579460282226
"396",0.932949194684625,-0.61760840145871,-0.0568422472106463,0.463611173081265,0.687933906912804,1.01653164239226
"397",9.01476436294615,-0.185102125164121,-0.455455656141,-0.173153243334549,0.729991944041103,0.0339968172639759
"398",15.8306307252496,0.675227904226631,-0.4765741231886,0.711417759367548,0.567273521795869,0.014588251313168
"399",5.94680462032557,-0.64850412402302,-1.72100469930007,1.00478310108578,0.114765459904447,0.0646412142767916
"400",1.02757928427309,0.102819350548089,0.948236397726467,0.6435031299991,0.168071128427982,1.48875748298429
"401",9.25061227753758,-0.60563156241551,2.18357780715908,-1.38394269691743,0.315624025650322,0.0276251671892734
"402",6.99137925170362,0.280428172554821,-1.30045908018716,0.275259419444497,0.101143228588626,0.0657537295460039
"403",6.41227239742875,0.971814005635679,2.27088334077177,0.524688799051599,0.818372872425243,0.0928276498749978
"404",7.08524980582297,0.162340831477195,1.49738561411774,-0.397348383786863,0.722772174281999,0.061139740124577
"405",14.1774543048814,0.407166283577681,-1.17941807517554,0.332668881667306,0.333137071924284,0.0168578804014533
"406",4.83713980764151,0.00430070189759135,-0.790982557917757,0.111064576336371,0.542923473753035,0.121667627794395
"407",13.6434646649286,0.746499069500715,0.402734657430674,0.18351383879436,0.991547639947385,0.0199147022965147
"408",14.9741578660905,0.121124147903174,-0.605211720293332,-0.656514842913496,0.836891013663262,0.013814820091271
"409",7.33160933479667,0.464458846952766,-0.654222618455065,-0.636209961382604,0.320603468455374,0.0631563400869826
"410",9.91865638643503,-0.747824577149004,0.804387993977919,0.941484404610254,0.553671073401347,0.0225926281684421
"411",13.0973801296204,0.732479353435338,0.0378707492602645,-1.01657447923594,0.829558241413906,0.0215464377573081
"412",19.7950103878975,-0.512726715300232,0.862505183301762,-0.54725225527495,0.213605625554919,0.00633074281203906
"413",10.4974957136437,-0.0258638770319521,-0.223412764292559,1.53185100695119,0.843159758253023,0.0265765381340399
"414",2.8743011597544,-0.391293648164719,0.938273273825209,-0.615934295462842,0.662550606997684,0.26892270638553
"415",11.6169268917292,0.803618259727955,-0.147273428268831,-0.20117640520422,0.757818887708709,0.0278597673902867
"416",6.58817580901086,0.944567487575114,-0.566598628686049,-2.14512136578774,0.132174611790106,0.0887985495470042
"417",1.25692371744663,0.331898554693907,0.366581924357103,1.10427029010015,0.0514660861808807,1.29018037837366
"418",12.9664652049541,0.884724364615977,0.239001723218206,-0.376578117273431,0.316236446378753,0.0229553988408554
"419",12.2780429571867,-0.888280306942761,-1.13943533257587,1.17832647640917,0.359784826636314,0.0139038892321267
"420",7.33042718842626,-0.697108080610633,0.531463038665987,-1.12680365135162,0.149070099228993,0.0420562803303667
"421",17.5596800073981,-0.0415779068134725,1.1380377105864,-1.03688747932153,0.510903090937063,0.00955552247403792
"422",6.71636557206511,0.212177748791873,-0.0671329941661711,1.89928841673103,0.810552567709237,0.0686853515415106
"423",14.3481797724962,0.777323781047016,1.70039236987592,-0.828437773695802,0.99744578381069,0.0181719907517798
"424",10.7287586759776,0.838625522330403,0.956055817096264,0.512462071652487,0.243157041724771,0.0330444858487026
"425",11.1359752807766,-0.820796213112772,-1.77112867206637,0.532108772611901,0.169952621916309,0.0174282164848674
"426",6.22111615724862,0.676500380504876,-2.03866315629626,-0.449009932883624,0.692622994305566,0.0914961725248343
"427",7.61327927932143,-0.885579336900264,2.59944561086469,1.33995062433521,0.26781161618419,0.0358171531031459
"428",12.6157995127141,0.411684943828732,-0.0131638515560571,0.714862244619768,0.815977568039671,0.0212137513432921
"429",9.99891144689173,-0.242379397619516,-1.22258993197366,-0.154266283551906,0.491225827718154,0.0272439569950175
"430",19.4636203628033,-0.42193141207099,-3.45522373327552,0.0867657688175138,0.637175610754639,0.00678013540845725
"431",14.6395078394562,0.483258059713989,1.06349129805867,-1.38822650018747,0.62962907133624,0.0161477532761278
"432",10.0867338199168,-0.236929947510362,-0.67117218625961,-1.20909679656222,0.303667897125706,0.0268691186403106
"433",5.03362073097378,0.0353137743659317,-1.54169979649145,0.33137401071667,0.622389907483011,0.11357706523185
"434",7.86248472519219,-0.419103075750172,0.182776542148169,-0.38681346936269,0.736737787723541,0.0407329216801442
"435",13.1131052970886,-0.904984664171934,-0.423673433610549,0.791730924486896,0.328084049979225,0.0121056349020733
"436",8.91122155822814,0.610396909527481,2.89461802952656,-0.755568844350788,0.426378350006416,0.0447986372795492
"437",0.416389130987227,-0.445967858657241,0.542362361605284,-0.0270512735817868,0.462201860966161,1.8413935575875
"438",8.51380851119757,0.850575311109424,1.67655640859199,-0.206380481015507,0.988035290502012,0.0517125421460557
"439",8.41654988005757,0.203544675372541,-0.119512485598891,-1.44934500853113,0.658334023784846,0.0443263958810179
"440",15.1201150892302,0.397302255500108,-1.18239670591948,-1.31671506838158,0.38716991036199,0.0147858078400572
"441",5.61295974068344,0.857276568189263,0.747609817207827,0.261945489451849,0.347773941233754,0.118226119791215
"442",4.34061286970973,0.841098642908037,-0.463727586299689,1.20358962553272,0.806868479587138,0.187444209215389
"443",18.6738584470004,0.0989005230367184,1.05116384338147,0.366463622997098,0.697797812521458,0.00884894720112527
"444",15.7811266509816,0.714365344494581,-1.0960867625372,0.131402623675579,0.971118495101109,0.0147990330488692
"445",10.1393813546747,0.845678007230163,0.987543550118137,-0.210292399281874,0.879940687213093,0.0367721205746943
"446",12.9790898039937,0.0869700275361538,-0.361641085408938,-0.347314906479848,0.175227252300829,0.0182135582350566
"447",16.0605966392905,-0.344325031619519,-0.326669832656654,-0.635630078504321,0.367502589710057,0.01025049130838
"448",15.2014297246933,-0.617454489693046,1.02176310265296,-0.531814726951452,0.928265208145604,0.0102279252966737
"449",11.1345373606309,-0.698735461570323,-0.258962819919797,-0.709732238574498,0.0474233210552484,0.0184130371739076
"450",2.37771318294108,0.461988056544214,1.01481686480341,-0.866578499490803,0.734041081974283,0.481344019075616
"451",17.6754424674436,-0.488331140484661,0.265211569822554,-1.3511777549341,0.255398512585089,0.00801204804996904
"452",11.5434416430071,-0.206069934181869,1.23585773160147,0.216923699860769,0.505320260534063,0.0207717268485807
"453",12.3991614254192,-0.858725687954575,-0.0489030716813763,0.296616274336412,0.508627712726593,0.0138148595970746
"454",10.8902841387317,0.880699171219021,-0.770965950843419,-0.107756513846858,0.115761434426531,0.0324441464951407
"455",11.2767794914544,0.78434425778687,1.9360406648604,-1.04386456214031,0.675575088476762,0.0294221799285
"456",3.36135553196073,0.756443914026022,0.905558364661966,0.906531730280269,0.293564810650423,0.303308589466861
"457",16.3303071726114,-0.419716675765812,1.27160229898252,-0.496621983375666,0.745981256710365,0.00961947277697136
"458",2.27863694541156,0.856896696146578,-1.02435862277696,-2.0481616738618,0.468959299148992,0.601502033724735
"459",12.7839867351577,0.626129011623561,-0.238811683147578,1.68673550629373,0.204753419850022,0.0220470578732177
"460",7.04970684368163,0.254657651763409,0.438352703974092,1.79297626351008,0.8604358099401,0.0632725285887112
"461",16.8066313397139,0.593658469617367,1.28156552015586,0.131538554802962,0.672045576153323,0.012657537537516
"462",17.6077085826546,0.247188264969736,-0.423883969156053,-0.503049078086293,0.153238968690857,0.0104392775519435
"463",8.96227050106972,-0.192400896921754,-0.170791923470032,0.40626150884203,0.971568640554324,0.034128205761613
"464",5.07189751602709,0.931570253800601,-0.824571869650064,1.15009528235243,0.954465373884887,0.142267020741138
"465",3.3203827124089,0.0740578146651387,-0.59052689331655,0.793110079413053,0.579913605935872,0.248685207096548
"466",15.462946225889,-0.528575221542269,-0.945589787239654,0.222749816169111,0.00277781067416072,0.0102931980249741
"467",16.7998538957909,0.655934285372496,-1.82887453947924,-0.291160874600763,0.415851588826627,0.0128998969072548
"468",10.2917319349945,0.218311900738627,0.537356525732893,0.42993843079955,0.411342371255159,0.0300526986001665
"469",18.9128599129617,-0.471728121861815,-0.53262143887469,-0.352252501739043,0.457216117298231,0.00704439795328088
"470",9.53524459619075,-0.17308210209012,0.748290714495244,-0.996160726206579,0.114024180453271,0.0307494642776005
"471",8.31528436392546,-0.731283890549093,0.128056404398066,-0.878596120101815,0.603002896765247,0.0321769168980789
"472",16.2991127278656,0.958308570086956,-0.0262845157301723,-0.658627003679108,0.802963163005188,0.014808164250972
"473",17.4879321875051,-0.608082856982946,0.695258813217495,0.216725811881579,0.715068902587518,0.00778266473822333
"474",14.0066630812362,-0.462704975157976,-1.25938048712072,-0.100468345922282,0.238359192851931,0.0128637748754296
"475",11.3870440563187,-0.763514745049179,-0.186286991697454,-0.340923203294874,0.277826972072944,0.0171061016072796
"476",19.0309393638745,0.151161505840719,-0.255583253505178,-0.183025017001365,0.827570980880409,0.00866033167495054
"477",10.8606570167467,0.818404803983867,-0.176438688371103,2.20413443040083,0.539741207845509,0.0320214572926111
"478",7.96900022774935,0.328060013242066,-0.451938207822495,1.00698071125947,0.888116422342137,0.0509706024901394
"479",12.8531151264906,0.920437363442034,0.691936822763738,-0.680754709148978,0.368349103722721,0.0235690670956625
"480",13.8266296219081,-0.278755492065102,0.184737456632339,-0.82949574789357,0.357569361804053,0.0141507767972002
"481",14.3452229443938,0.483791053295135,0.466571097256331,-0.986423918862376,0.771722035948187,0.0167989905183646
"482",3.17430974449962,-0.386284988373518,0.860228200956974,-0.215141761071238,0.841483584139496,0.221795678183722
"483",11.9346542935818,-0.963951424695551,1.1543533901931,-0.386529713837799,0.791494479170069,0.0141330982808874
"484",17.978711235337,-0.0508771319873631,0.801482031032793,-1.93367029413028,0.753917203750461,0.00907974332891257
"485",3.66024477872998,-0.180588283576071,-0.190661179275065,0.830041952250879,0.228744624182582,0.195118833303349
"486",19.0619860589504,-0.922116986941546,-0.276305404722876,-1.94787066761299,0.870296841254458,0.0056910101549177
"487",16.6139616351575,-0.0912388805299997,-1.65136792962617,-0.676303589803606,0.331539446488023,0.0104958788960744
"488",16.8930085981265,0.708707711193711,-0.0658033009688178,0.554335328404585,0.0991618104744703,0.0129501412320127
"489",14.5043208729476,0.875678807962686,0.265510421313126,0.0436626964112732,0.0497633637860417,0.0183353162017754
"490",17.1953805396333,-0.509288313332945,-1.17122702528974,0.00494223034965332,0.245739839039743,0.00839354012468096
"491",14.6517147589475,0.198046999052167,0.590226821423985,0.979248807092124,0.255723483860493,0.0148237441968502
"492",1.20120793581009,0.732514691539109,0.574080444589279,0.441549910242195,0.176569390110672,1.5086492083599
"493",11.8866998655722,0.0916147571988404,-0.449406319533569,-0.130261572304295,0.918731179786846,0.0215988851478096
"494",7.47387672774494,0.950398189947009,0.495296921981026,-1.27150491267631,0.520272682886571,0.0691481111161192
"495",11.3968976726755,0.501070090569556,0.0561176691007428,1.07059298089267,0.214044586755335,0.0267389746059847
"496",0.148387267254293,0.751431004144251,-0.479054706071853,3.11169460979589,0.447329361224547,3.06960349710865
"497",4.53750668559223,0.352996494155377,-0.238363327211844,-0.428589025751163,0.429588553728536,0.153994279934263
"498",18.1781191099435,0.921995515935123,-0.114118755526906,0.674726180411714,0.321439674822614,0.0118293681423848
"499",6.74810980446637,-0.0401548072695732,-1.08830066662867,0.658054993528872,0.581318172626197,0.0631434762531023
"500",5.83718187641352,-0.84305872162804,-0.671853721252138,-0.86998576593507,0.187755112769082,0.0614374132413988
"501",2.37263116985559,0.609662914182991,0.199380097275325,-0.90611002945668,0.618834922090173,0.514759027462806
"502",7.30262838769704,-0.195702052675188,1.64043652243415,1.25047355826526,0.21014202432707,0.0515756279498455
"503",2.49531277455389,0.47092843381688,0.311271954380272,-1.85623592061187,0.00517240166664124,0.480298118575539
"504",13.986629541032,0.673701029736549,0.41453355459044,-0.492234179524966,0.544467447325587,0.0186555913123997
"505",17.2741138702258,-0.955427935346961,0.260936651378753,-0.861291727975543,0.23476852523163,0.00682775489252719
"506",15.9846310317516,0.26049886783585,0.129041490901561,1.21983378101426,0.952282556565478,0.012666299289517
"507",11.6542103327811,-0.853838546201587,0.126131443468538,-1.76896914964816,0.41300527122803,0.0156664193153899
"508",15.3727647894993,0.171983094420284,0.393507712219448,-1.82453703736436,0.153669053688645,0.0133644115493235
"509",5.85015439428389,0.332773017231375,2.1344727827166,-0.103230004136406,0.929874266730621,0.0923487918372509
"510",18.5265768505633,0.351583771407604,-0.609943787070613,-0.0148929823984139,0.0474814984481782,0.00973628792086823
"511",14.8055068869144,-0.463541855104268,-1.23162708121558,0.149133207992339,0.108686323044822,0.011518106888142
"512",15.2278087101877,-0.954502834472805,0.298402343236382,0.183053956748324,0.123542105779052,0.00878267362560498
"513",8.29039282165468,-0.10543228359893,0.341907411174545,1.26096967903472,0.91513380408287,0.0410180862602617
"514",10.1802859921008,0.15532205812633,-0.835462861023308,1.5432636784336,0.465307305566967,0.0300923186268371
"515",16.8460544897243,0.277439897414297,0.507012248729005,1.90764085928879,0.980804918799549,0.0114695445220709
"516",7.68119649961591,-0.622575532179326,-1.79551271665728,0.410860322489912,0.325882551725954,0.0395532183332247
"517",15.4485849337652,0.104133633431047,-1.12299410847928,-0.0458697053345355,0.18807884096168,0.012950393791655
"518",4.43236479070038,0.710839549079537,-1.94634173573995,-0.169012293426254,0.70216211094521,0.175545625981246
"519",16.2303453683853,0.463911971077323,-0.605092253857149,-0.115707139625044,0.222588571021333,0.0130973799719258
"520",0.273086982779205,0.695592522155493,0.414156302648704,1.32290299740923,0.859574491390958,2.03788530485492
"521",14.6340277697891,0.541263348888606,-1.48042725729693,-0.161583370700049,0.679312849184498,0.0164239179558321
"522",1.58616355154663,0.256006578914821,-0.641639280694902,-0.129131445609792,0.430416673189029,0.879722804950867
